Time_s,Raw_EMG,Envelope_EMG
3.2684,170.0,356.0
3.273,-451.0,362.0
3.278,-263.0,366.0
3.283,227.0,368.0
3.2879,245.0,368.0
3.2929,77.0,368.0
3.298,-132.0,364.0
3.303,-297.0,366.0
3.3079,-39.0,364.0
3.313,379.0,368.0
3.3179,171.0,370.0
3.3229,-346.0,374.0
3.328,-153.0,376.0
3.333,254.0,376.0
3.3379,-7.0,374.0
3.3429,-196.0,372.0
3.3488,140.0,372.0
3.353,218.0,372.0
3.3579,-47.0,370.0
3.363,-209.0,372.0
3.368,-276.0,374.0
3.3729,50.0,374.0
3.3779,588.0,384.0
3.3829,167.0,386.0
3.3879,-695.0,394.0
3.3931,-259.0,398.0
3.3979,692.0,404.0
3.4029,240.0,408.0
3.408,-712.0,416.0
3.4133,-275.0,420.0
3.4181,642.0,428.0
3.4229,385.0,434.0
3.4279,-290.0,436.0
3.433,-381.0,442.0
3.4381,-251.0,444.0
3.4431,157.0,444.0
3.4481,649.0,452.0
3.4529,122.0,448.0
3.4585,-707.0,460.0
3.4629,-259.0,456.0
3.4679,501.0,460.0
3.473,250.0,460.0
3.4779,-166.0,456.0
3.4829,-150.0,456.0
3.4879,-210.0,454.0
3.4929,-55.0,454.0
3.4982,492.0,458.0
3.5029,314.0,462.0
3.5079,-548.0,470.0
3.5129,-470.0,476.0
3.5179,416.0,478.0
3.523,456.0,484.0
3.5279,-217.0,482.0
3.5331,-307.0,486.0
3.538,18.0,482.0
3.5429,53.0,482.0
3.5479,110.0,482.0
3.553,182.0,484.0
3.5581,-124.0,486.0
3.5629,-203.0,486.0
3.568,155.0,486.0
3.5729,38.0,484.0
3.578,-360.0,486.0
3.5829,23.0,484.0
3.5879,613.0,490.0
3.5929,178.0,488.0
3.5979,-633.0,494.0
3.6029,-428.0,496.0
3.6081,402.0,498.0
3.6133,432.0,500.0
3.618,-199.0,500.0
3.6231,-236.0,500.0
3.6279,174.0,498.0
3.6329,125.0,498.0
3.638,-167.0,496.0
3.6471,-179.0,496.0
3.6478,25.0,494.0
3.653,243.0,496.0
3.6586,168.0,494.0
3.663,-219.0,498.0
3.6679,-265.0,498.0
3.673,163.0,498.0
3.678,270.0,498.0
3.6832,-145.0,494.0
3.6879,-259.0,494.0
3.693,153.0,490.0
3.6982,205.0,492.0
3.703,-165.0,490.0
3.7079,-64.0,490.0
3.7129,155.0,492.0
3.7179,-100.0,494.0
3.7229,-88.0,494.0
3.7282,233.0,496.0
3.733,-8.0,496.0
3.738,-352.0,502.0
3.7429,61.0,500.0
3.7479,419.0,506.0
3.7531,-34.0,504.0
3.7581,-349.0,506.0
3.763,-30.0,504.0
3.768,145.0,500.0
3.773,51.0,498.0
3.7779,87.0,490.0
3.783,-2.0,490.0
3.7881,-256.0,484.0
3.793,-46.0,484.0
3.798,326.0,482.0
3.8029,38.0,480.0
3.8079,-327.0,482.0
3.8131,-3.0,480.0
3.8181,339.0,484.0
3.8229,9.0,482.0
3.8279,-405.0,482.0
3.8329,-85.0,478.0
3.8379,445.0,476.0
3.8429,217.0,474.0
3.8479,-328.0,474.0
3.8529,-336.0,474.0
3.8578,61.0,474.0
3.8629,308.0,478.0
3.8681,151.0,478.0
3.8731,-82.0,476.0
3.878,-119.0,476.0
3.8829,-183.0,476.0
3.8879,-102.0,476.0
3.8928,296.0,480.0
3.8979,290.0,484.0
3.9032,-256.0,482.0
3.9079,-300.0,484.0
3.9129,181.0,480.0
3.918,181.0,478.0
3.923,-107.0,476.0
3.9282,-68.0,474.0
3.9331,-7.0,472.0
3.9378,0.0,470.0
3.9429,148.0,468.0
3.9479,120.0,468.0
3.953,-193.0,466.0
3.9579,-297.0,468.0
3.9638,65.0,464.0
3.9679,344.0,466.0
3.9729,110.0,464.0
3.9779,-146.0,466.0
3.9837,-98.0,466.0
3.9879,-92.0,464.0
3.993,-151.0,464.0
3.9979,81.0,464.0
4.0029,394.0,466.0
4.008,180.0,466.0
4.0132,-371.0,470.0
4.018,-422.0,468.0
4.0231,131.0,468.0
4.0279,412.0,462.0
4.0329,39.0,460.0
4.038,-194.0,452.0
4.0429,28.0,448.0
4.0481,17.0,438.0
4.0529,-191.0,436.0
4.058,-16.0,426.0
4.0629,218.0,424.0
4.0688,32.0,420.0
4.0729,-114.0,416.0
4.078,112.0,414.0
4.0829,66.0,412.0
4.0879,-314.0,406.0
4.0929,-136.0,406.0
4.0982,356.0,402.0
4.1031,229.0,400.0
4.1081,-202.0,396.0
4.1129,-277.0,396.0
4.1179,-38.0,394.0
4.1231,278.0,396.0
4.128,253.0,398.0
4.133,-197.0,400.0
4.1379,-324.0,396.0
4.1429,23.0,392.0
4.1479,199.0,386.0
4.153,159.0,382.0
4.1581,-6.0,376.0
4.1632,-264.0,372.0
4.168,-68.0,370.0
4.1729,278.0,370.0
4.1781,-10.0,370.0
4.1831,-231.0,372.0
4.188,113.0,372.0
4.1929,135.0,372.0
4.198,-111.0,372.0
4.2029,37.0,368.0
4.2079,35.0,368.0
4.2132,-223.0,370.0
4.2179,-25.0,364.0
4.223,219.0,368.0
4.2279,77.0,360.0
4.2329,53.0,358.0
4.238,-12.0,348.0
4.2431,-347.0,346.0
4.2481,-233.0,344.0
4.253,344.0,342.0
4.2579,460.0,346.0
4.2629,-49.0,344.0
4.2682,-433.0,348.0
4.273,-219.0,350.0
4.2781,169.0,350.0
4.283,210.0,350.0
4.288,58.0,350.0
4.2933,-15.0,346.0
4.2981,-18.0,344.0
4.3029,-100.0,342.0
4.308,-206.0,342.0
4.3128,39.0,340.0
4.3179,372.0,342.0
4.3229,60.0,340.0
4.3282,-382.0,342.0
4.333,-43.0,340.0
4.3379,300.0,342.0
4.3429,-57.0,340.0
4.3479,-182.0,342.0
4.3535,129.0,342.0
4.358,60.0,340.0
4.3629,-151.0,342.0
4.3686,22.0,338.0
4.3732,123.0,340.0
4.3779,-58.0,336.0
4.383,-15.0,334.0
4.3879,80.0,330.0
4.393,-119.0,330.0
4.3979,-134.0,328.0
4.4029,126.0,328.0
4.4079,221.0,330.0
4.4133,46.0,330.0
4.4179,-250.0,332.0
4.4229,-233.0,336.0
4.4279,144.0,334.0
4.4329,220.0,338.0
4.4379,33.0,332.0
4.443,20.0,332.0
4.4481,-152.0,330.0
4.4529,-326.0,334.0
4.4579,166.0,332.0
4.4629,519.0,340.0
4.4684,-143.0,336.0
4.4742,-539.0,342.0
4.4786,155.0,338.0
4.4829,439.0,342.0
4.488,-195.0,340.0
4.493,-259.0,338.0
4.4981,230.0,342.0
4.503,38.0,336.0
4.5081,-249.0,338.0
4.5129,97.0,338.0
4.5179,219.0,340.0
4.5231,-58.0,338.0
4.5281,-86.0,338.0
4.5331,-40.0,334.0
4.5379,-105.0,332.0
4.5429,52.0,328.0
4.5478,209.0,326.0
4.5529,-24.0,324.0
4.5579,-147.0,324.0
4.5631,55.0,322.0
4.5679,16.0,322.0
4.5729,-99.0,324.0
4.5779,83.0,324.0
4.5835,62.0,324.0
4.5879,-196.0,324.0
4.5929,7.0,322.0
4.5979,353.0,322.0
4.6028,7.0,322.0
4.6079,-424.0,322.0
4.6129,-72.0,322.0
4.6181,325.0,326.0
4.6229,68.0,324.0
4.6279,-164.0,326.0
4.6329,7.0,324.0
4.6379,77.0,324.0
4.643,-91.0,318.0
4.6481,-118.0,318.0
4.653,132.0,314.0
4.6579,283.0,312.0
4.6628,-39.0,310.0
4.6683,-456.0,312.0
4.6729,-204.0,314.0
4.6789,432.0,318.0
4.6837,402.0,324.0
4.6892,-153.0,326.0
4.6937,-320.0,328.0
4.6989,-163.0,330.0
4.7041,28.0,326.0
4.7079,287.0,330.0
4.7129,150.0,332.0
4.7179,-287.0,334.0
4.723,-56.0,334.0
4.728,384.0,334.0
4.7331,-132.0,334.0
4.738,-570.0,338.0
4.7429,196.0,338.0
4.748,605.0,344.0
4.7529,-107.0,342.0
4.7581,-341.0,346.0
4.7631,-31.0,342.0
4.768,-89.0,340.0
4.7729,129.0,338.0
4.779,422.0,340.0
4.7834,-165.0,342.0
4.7879,-502.0,348.0
4.7931,161.0,348.0
4.798,343.0,352.0
4.8029,-182.0,352.0
4.8079,-79.0,352.0
4.8132,282.0,352.0
4.818,-86.0,352.0
4.8231,-368.0,354.0
4.8279,59.0,354.0
4.8328,291.0,356.0
4.8379,40.0,356.0
4.8429,-88.0,356.0
4.8481,-64.0,356.0
4.8529,-70.0,354.0
4.8579,20.0,354.0
4.8629,129.0,352.0
4.868,29.0,352.0
4.8731,-154.0,354.0
4.8781,-95.0,354.0
4.8829,176.0,352.0
4.8879,201.0,352.0
4.8931,-156.0,348.0
4.8981,-285.0,346.0
4.9031,82.0,346.0
4.908,264.0,344.0
4.9129,5.0,340.0
4.9179,-122.0,340.0
4.923,-70.0,338.0
4.9281,-103.0,338.0
4.933,61.0,338.0
4.938,334.0,344.0
4.9429,47.0,342.0
4.9479,-451.0,346.0
4.9531,-158.0,348.0
4.9581,405.0,350.0
4.9631,137.0,350.0
4.9681,-265.0,348.0
4.9728,1.0,348.0
4.9779,103.0,344.0
4.9832,-139.0,346.0
4.988,21.0,344.0
4.9931,192.0,344.0
4.9979,-50.0,344.0
5.0029,-140.0,344.0
5.008,0.0,344.0
5.013,29.0,342.0
5.0179,84.0,342.0
5.023,84.0,344.0
5.0279,-210.0,346.0
5.0329,-206.0,348.0
5.0378,347.0,350.0
5.0429,334.0,354.0
5.0479,-395.0,356.0
5.0529,-387.0,362.0
5.0579,356.0,364.0
5.0629,322.0,364.0
5.0679,-341.0,368.0
5.0729,-212.0,368.0
5.0779,372.0,374.0
5.0829,133.0,374.0
5.0879,-352.0,378.0
5.0929,-71.0,374.0
5.0992,268.0,376.0
5.104,1.0,368.0
5.1079,-232.0,368.0
5.1129,27.0,360.0
5.1179,276.0,362.0
5.1229,19.0,356.0
5.128,-298.0,358.0
5.133,-73.0,354.0
5.138,252.0,356.0
5.1428,61.0,356.0
5.1478,-199.0,354.0
5.1528,-46.0,354.0
5.1579,147.0,352.0
5.1631,133.0,354.0
5.1679,-21.0,354.0
5.1729,-266.0,356.0
5.1779,-189.0,358.0
5.183,276.0,362.0
5.1881,342.0,364.0
5.1932,-140.0,366.0
5.1979,-310.0,368.0
5.2029,1.0,368.0
5.2081,170.0,370.0
5.2131,68.0,368.0
5.218,-87.0,370.0
5.2229,-154.0,370.0
5.2279,53.0,368.0
5.2329,284.0,372.0
5.2379,49.0,368.0
5.243,-296.0,372.0
5.248,-171.0,368.0
5.2529,91.0,368.0
5.2579,157.0,366.0
5.2629,176.0,368.0
5.2682,-7.0,366.0
5.2731,-303.0,370.0
5.2781,-111.0,370.0
5.283,278.0,374.0
5.2879,90.0,372.0
5.293,-227.0,374.0
5.298,-34.0,370.0
5.3031,156.0,372.0
5.3082,53.0,366.0
5.3129,42.0,364.0
5.3179,-13.0,356.0
5.323,-293.0,356.0
5.3281,-217.0,356.0
5.3329,344.0,356.0
5.3379,445.0,362.0
5.3429,-150.0,362.0
5.348,-388.0,364.0
5.3529,-15.0,362.0
5.3581,89.0,360.0
5.363,-72.0,360.0
5.368,145.0,356.0
5.3729,298.0,358.0
5.378,-147.0,352.0
5.3829,-388.0,354.0
5.388,30.0,346.0
5.393,231.0,348.0
5.3985,-5.0,342.0
5.4028,49.0,342.0
5.408,155.0,344.0
5.4132,-213.0,346.0
5.4181,-356.0,344.0
5.4229,139.0,344.0
5.428,436.0,342.0
5.4328,40.0,340.0
5.4382,-388.0,342.0
5.4436,-129.0,340.0
5.4484,338.0,344.0
5.4532,95.0,342.0
5.458,-374.0,346.0
5.463,-70.0,342.0
5.4682,420.0,348.0
5.473,142.0,344.0
5.4784,-270.0,348.0
5.4832,-198.0,350.0
5.4879,-123.0,352.0
5.4929,51.0,350.0
5.4987,487.0,358.0
5.5047,260.0,360.0
5.5079,-529.0,368.0
5.5131,-460.0,372.0
5.5181,315.0,376.0
5.5231,351.0,378.0
5.5285,-152.0,378.0
5.5333,-56.0,376.0
5.5381,178.0,374.0
5.5431,-129.0,376.0
5.5481,-251.0,376.0
5.5531,97.0,376.0
5.5584,201.0,378.0
5.5642,4.0,378.0
5.5679,-30.0,376.0
5.573,-38.0,376.0
5.5782,-134.0,372.0
5.5833,20.0,372.0
5.5881,174.0,368.0
5.5933,9.0,366.0
5.5984,-72.0,360.0
5.603,-49.0,358.0
5.6079,-62.0,356.0
5.6135,109.0,358.0
5.6178,153.0,358.0
5.6229,-179.0,358.0
5.6279,-240.0,362.0
5.633,216.0,362.0
5.6388,317.0,366.0
5.6434,-189.0,368.0
5.648,-272.0,372.0
5.6534,128.0,374.0
5.658,59.0,372.0
5.663,-79.0,372.0
5.6682,214.0,372.0
5.6734,26.0,370.0
5.6784,-409.0,372.0
5.683,56.0,366.0
5.688,478.0,368.0
5.6932,-89.0,364.0
5.6983,-444.0,364.0
5.7028,-21.0,360.0
5.7079,311.0,360.0
5.7135,201.0,360.0
5.7184,-86.0,354.0
5.7233,-267.0,358.0
5.7287,-128.0,354.0
5.733,164.0,354.0
5.7379,185.0,354.0
5.743,-13.0,354.0
5.7496,-32.0,350.0
5.7538,-61.0,352.0
5.7592,-203.0,350.0
5.7629,64.0,350.0
5.768,338.0,352.0
5.7729,-61.0,352.0
5.7781,-315.0,352.0
5.7833,46.0,352.0
5.7883,199.0,352.0
5.7933,-22.0,352.0
5.7981,-97.0,350.0
5.8031,81.0,350.0
5.8082,150.0,352.0
5.8135,-213.0,352.0
5.8184,-442.0,356.0
5.8233,219.0,354.0
5.828,793.0,362.0
5.8331,17.0,360.0
5.8381,-837.0,368.0
5.8437,-307.0,372.0
5.8483,427.0,376.0
5.8533,327.0,380.0
5.858,141.0,382.0
5.863,-30.0,380.0
5.8681,-411.0,386.0
5.8734,-253.0,384.0
5.8783,279.0,388.0
5.883,187.0,386.0
5.888,-52.0,384.0
5.893,161.0,386.0
5.8983,21.0,384.0
5.9036,-401.0,388.0
5.9084,-142.0,390.0
5.913,303.0,390.0
5.9182,161.0,390.0
5.9233,-40.0,386.0
5.9285,14.0,386.0
5.9334,-77.0,382.0
5.9382,-139.0,384.0
5.9429,6.0,382.0
5.9482,-16.0,382.0
5.9531,40.0,382.0
5.9584,276.0,386.0
5.9637,41.0,382.0
5.9681,-313.0,384.0
5.973,-88.0,380.0
5.978,116.0,374.0
5.9833,-39.0,372.0
5.9891,45.0,366.0
5.9931,192.0,370.0
5.9982,-34.0,368.0
6.003,-161.0,370.0
6.0081,-13.0,368.0
6.0128,9.0,364.0
6.0186,26.0,362.0
6.0233,85.0,356.0
6.0281,-125.0,358.0
6.0331,-149.0,358.0
6.0381,304.0,362.0
6.0431,298.0,366.0
6.0484,-342.0,368.0
6.053,-449.0,372.0
6.058,172.0,370.0
6.0634,441.0,374.0
6.0684,1.0,368.0
6.0729,-314.0,372.0
6.0784,-24.0,366.0
6.0836,280.0,368.0
6.088,15.0,364.0
6.0931,-393.0,368.0
6.0987,-153.0,364.0
6.1035,422.0,370.0
6.1084,358.0,368.0
6.113,-174.0,370.0
6.1181,-381.0,372.0
6.1233,-169.0,370.0
6.128,192.0,372.0
6.1334,268.0,376.0
6.1381,-47.0,368.0
6.1431,-90.0,366.0
6.1479,115.0,360.0
6.1531,-71.0,354.0
6.1578,-206.0,352.0
6.1633,43.0,346.0
6.1688,45.0,344.0
6.173,20.0,344.0
6.1779,294.0,346.0
6.1833,33.0,344.0
6.188,-493.0,348.0
6.1935,-107.0,348.0
6.198,443.0,352.0
6.2031,83.0,354.0
6.2085,-327.0,358.0
6.2134,0.0,358.0
6.2179,285.0,360.0
6.2234,-96.0,362.0
6.2281,-298.0,364.0
6.2331,212.0,366.0
6.2382,306.0,370.0
6.2434,-293.0,374.0
6.2479,-279.0,378.0
6.2529,228.0,380.0
6.2581,169.0,380.0
6.2632,-46.0,378.0
6.2682,74.0,374.0
6.2736,-53.0,372.0
6.2779,-329.0,372.0
6.2831,-19.0,370.0
6.288,361.0,372.0
6.2931,136.0,372.0
6.2988,-145.0,372.0
6.3034,-166.0,374.0
6.3083,-90.0,372.0
6.313,123.0,374.0
6.3181,187.0,370.0
6.3232,-96.0,370.0
6.3284,-184.0,366.0
6.333,115.0,366.0
6.3385,167.0,362.0
6.343,-108.0,364.0
6.3479,-175.0,362.0
6.3537,17.0,358.0
6.3584,233.0,360.0
6.3634,101.0,358.0
6.3679,-332.0,362.0
6.3731,-156.0,362.0
6.3781,385.0,364.0
6.3833,117.0,366.0
6.3884,-308.0,370.0
6.3934,-28.0,370.0
6.398,132.0,368.0
6.4031,-29.0,368.0
6.4084,63.0,364.0
6.4131,31.0,364.0
6.4187,-241.0,362.0
6.4232,-28.0,362.0
6.4281,326.0,364.0
6.4331,50.0,364.0
6.4383,-209.0,366.0
6.4434,-61.0,366.0
6.448,-50.0,364.0
6.453,29.0,362.0
6.4579,226.0,358.0
6.463,22.0,354.0
6.468,-193.0,346.0
6.4729,-62.0,346.0
6.4779,28.0,334.0
6.483,121.0,330.0
6.4878,190.0,326.0
6.4931,-211.0,326.0
6.498,-419.0,330.0
6.5031,240.0,332.0
6.5081,517.0,334.0
6.5129,-150.0,332.0
6.519,-349.0,334.0
6.5233,70.0,332.0
6.5279,38.0,332.0
6.5332,-131.0,332.0
6.538,112.0,332.0
6.5429,240.0,330.0
6.5479,18.0,328.0
6.5529,-228.0,328.0
6.558,-211.0,328.0
6.5629,101.0,328.0
6.5679,205.0,332.0
6.5728,-2.0,330.0
6.5778,-26.0,328.0
6.5829,4.0,328.0
6.5881,-111.0,330.0
6.5931,-22.0,330.0
6.5979,86.0,328.0
6.6029,-96.0,328.0
6.6079,16.0,324.0
6.6131,371.0,328.0
6.6181,-40.0,326.0
6.6234,-624.0,336.0
6.6279,-70.0,336.0
6.6328,640.0,344.0
6.6379,247.0,346.0
6.6432,-347.0,350.0
6.648,-337.0,354.0
6.653,-98.0,356.0
6.6579,207.0,358.0
6.663,379.0,364.0
6.6679,81.0,362.0
6.6731,-307.0,366.0
6.6781,-277.0,364.0
6.6829,35.0,360.0
6.6879,246.0,360.0
6.6929,122.0,354.0
6.6981,-138.0,354.0
6.7031,-51.0,348.0
6.7079,123.0,350.0
6.7129,-97.0,346.0
6.7179,-178.0,348.0
6.7231,175.0,346.0
6.7292,184.0,350.0
6.7339,-208.0,346.0
6.7378,-129.0,346.0
6.7429,286.0,344.0
6.7478,122.0,340.0
6.753,-399.0,344.0
6.7581,-220.0,342.0
6.763,438.0,346.0
6.7679,331.0,348.0
6.7729,-345.0,348.0
6.778,-357.0,354.0
6.783,215.0,356.0
6.7879,355.0,360.0
6.793,-156.0,360.0
6.7979,-412.0,364.0
6.8029,144.0,366.0
6.8085,452.0,372.0
6.8132,-121.0,374.0
6.8179,-343.0,374.0
6.8229,122.0,376.0
6.8278,130.0,370.0
6.8328,-152.0,370.0
6.8378,47.0,364.0
6.8429,112.0,364.0
6.8479,-199.0,362.0
6.8528,1.0,362.0
6.8578,404.0,364.0
6.8629,-46.0,364.0
6.868,-623.0,368.0
6.873,-31.0,366.0
6.8779,760.0,374.0
6.8829,144.0,370.0
6.8879,-764.0,378.0
6.8928,-224.0,378.0
6.898,631.0,386.0
6.9031,236.0,388.0
6.9079,-406.0,394.0
6.9129,-121.0,394.0
6.9178,182.0,392.0
6.9229,-78.0,394.0
6.9279,-21.0,388.0
6.933,183.0,388.0
6.9378,-91.0,388.0
6.9428,-115.0,388.0
6.9478,186.0,388.0
6.9529,20.0,388.0
6.9581,-211.0,388.0
6.9629,-9.0,386.0
6.9679,115.0,386.0
6.9729,-23.0,384.0
6.9778,2.0,382.0
6.9833,173.0,382.0
6.988,46.0,380.0
6.9929,-326.0,384.0
6.9979,-321.0,386.0
7.0029,302.0,390.0
7.008,666.0,394.0
7.0133,-84.0,394.0
7.0181,-825.0,400.0
7.0231,-170.0,402.0
7.0279,668.0,406.0
7.0336,304.0,412.0
7.0379,-314.0,414.0
7.0431,-294.0,418.0
7.048,41.0,418.0
7.053,212.0,420.0
7.0579,-14.0,418.0
7.063,-144.0,418.0
7.0683,137.0,416.0
7.0729,125.0,418.0
7.0779,-201.0,416.0
7.0829,-101.0,418.0
7.0879,121.0,418.0
7.093,13.0,418.0
7.0982,21.0,416.0
7.1029,113.0,416.0
7.1081,-85.0,414.0
7.1129,-210.0,418.0
7.1178,-1.0,416.0
7.1228,231.0,418.0
7.1279,179.0,418.0
7.1341,-178.0,418.0
7.1379,-326.0,416.0
7.1428,83.0,414.0
7.1478,356.0,412.0
7.153,9.0,410.0
7.1581,-261.0,408.0
7.1629,-55.0,408.0
7.1679,126.0,410.0
7.1728,40.0,408.0
7.1779,-46.0,406.0
7.1831,14.0,404.0
7.188,62.0,404.0
7.1929,-81.0,402.0
7.1978,-133.0,400.0
7.2029,128.0,400.0
7.2081,187.0,400.0
7.2132,-119.0,402.0
7.2179,-177.0,404.0
7.2229,84.0,406.0
7.2279,123.0,406.0
7.2329,-90.0,408.0
7.2382,-71.0,406.0
7.2429,140.0,408.0
7.2479,37.0,408.0
7.2529,-181.0,404.0
7.2578,-42.0,404.0
7.2628,155.0,398.0
7.2679,98.0,398.0
7.2729,6.0,388.0
7.278,-118.0,386.0
7.2829,-260.0,384.0
7.2879,-9.0,380.0
7.2933,377.0,384.0
7.2981,224.0,384.0
7.303,-190.0,382.0
7.3081,-279.0,384.0
7.3129,-145.0,382.0
7.3178,58.0,378.0
7.3228,315.0,382.0
7.3279,249.0,382.0
7.3344,-208.0,384.0
7.339,-389.0,388.0
7.3429,11.0,388.0
7.3479,299.0,390.0
7.3529,53.0,390.0
7.358,-121.0,388.0
7.3629,41.0,386.0
7.3679,55.0,384.0
7.3729,-165.0,384.0
7.3779,-163.0,384.0
7.383,227.0,384.0
7.3879,350.0,388.0
7.3929,-228.0,384.0
7.3981,-508.0,388.0
7.4028,175.0,384.0
7.4083,548.0,388.0
7.4132,-58.0,384.0
7.4179,-385.0,384.0
7.423,-39.0,382.0
7.4278,77.0,376.0
7.4328,-23.0,374.0
7.4379,138.0,370.0
7.4431,221.0,372.0
7.4487,-116.0,366.0
7.4529,-318.0,370.0
7.4578,26.0,364.0
7.4628,192.0,366.0
7.4682,-132.0,366.0
7.473,-25.0,364.0
7.4779,401.0,370.0
7.483,42.0,368.0
7.488,-557.0,374.0
7.4929,-203.0,378.0
7.4982,471.0,378.0
7.503,331.0,382.0
7.508,-277.0,378.0
7.5129,-383.0,382.0
7.5178,123.0,372.0
7.5229,423.0,378.0
7.5278,-41.0,366.0
7.5332,-431.0,368.0
7.5379,31.0,360.0
7.5432,336.0,362.0
7.5478,-93.0,356.0
7.5529,-140.0,356.0
7.5579,217.0,358.0
7.5631,-62.0,356.0
7.5679,-402.0,362.0
7.5729,173.0,362.0
7.5779,568.0,370.0
7.5829,-195.0,372.0
7.5879,-576.0,378.0
7.593,221.0,380.0
7.5979,412.0,384.0
7.6028,-291.0,388.0
7.6079,-194.0,390.0
7.6132,372.0,394.0
7.618,11.0,394.0
7.623,-447.0,400.0
7.6279,106.0,400.0
7.6329,509.0,404.0
7.6379,-135.0,400.0
7.6429,-518.0,404.0
7.649,77.0,394.0
7.6533,420.0,400.0
7.6578,12.0,386.0
7.6629,-219.0,388.0
7.6681,-88.0,378.0
7.673,-7.0,374.0
7.6787,157.0,372.0
7.6829,191.0,370.0
7.6879,-230.0,372.0
7.693,-300.0,374.0
7.6981,243.0,378.0
7.703,279.0,380.0
7.7079,-140.0,380.0
7.7129,-89.0,380.0
7.7178,-16.0,376.0
7.7235,-187.0,378.0
7.7279,105.0,378.0
7.7329,376.0,384.0
7.7379,-119.0,384.0
7.7429,-377.0,388.0
7.7482,170.0,390.0
7.7528,259.0,390.0
7.758,-314.0,396.0
7.763,-194.0,396.0
7.7679,423.0,400.0
7.7729,244.0,400.0
7.778,-338.0,400.0
7.7829,-277.0,404.0
7.7879,136.0,400.0
7.793,199.0,402.0
7.7979,-32.0,400.0
7.8029,-109.0,400.0
7.808,54.0,400.0
7.8132,85.0,400.0
7.818,-75.0,400.0
7.8229,-70.0,402.0
7.8278,56.0,400.0
7.8328,35.0,400.0
7.8381,-27.0,398.0
7.8431,-7.0,396.0
7.848,2.0,394.0
7.853,10.0,392.0
7.8579,23.0,390.0
7.8629,-66.0,390.0
7.868,-81.0,388.0
7.8738,135.0,390.0
7.8787,180.0,392.0
7.8831,-104.0,390.0
7.889,-247.0,394.0
7.8929,-68.0,392.0
7.8982,175.0,394.0
7.9029,269.0,396.0
7.9079,33.0,394.0
7.9129,-325.0,400.0
7.9179,-231.0,402.0
7.923,201.0,400.0
7.928,258.0,404.0
7.9329,-25.0,400.0
7.938,-104.0,398.0
7.9428,-72.0,396.0
7.948,-114.0,392.0
7.9534,65.0,392.0
7.958,286.0,396.0
7.9629,-4.0,390.0
7.9679,-388.0,392.0
7.9729,-76.0,390.0
7.9779,431.0,392.0
7.9829,153.0,394.0
7.9881,-396.0,394.0
7.9931,-156.0,396.0
7.9979,298.0,400.0
8.0029,43.0,400.0
8.0078,-234.0,402.0
8.0132,106.0,402.0
8.0181,261.0,402.0
8.0229,-172.0,402.0
8.028,-313.0,402.0
8.0329,122.0,400.0
8.0378,306.0,396.0
8.0429,13.0,394.0
8.0479,-241.0,390.0
8.0529,-150.0,390.0
8.0579,174.0,388.0
8.0628,176.0,390.0
8.0679,-181.0,390.0
8.073,-100.0,392.0
8.0779,288.0,394.0
8.0829,106.0,392.0
8.0879,-368.0,396.0
8.0929,-306.0,396.0
8.098,217.0,400.0
8.1029,537.0,404.0
8.1079,193.0,406.0
8.1129,-539.0,414.0
8.1179,-615.0,418.0
8.1228,276.0,420.0
8.1279,745.0,424.0
8.133,17.0,420.0
8.1379,-506.0,422.0
8.1429,-126.0,418.0
8.1479,66.0,414.0
8.1528,20.0,410.0
8.1579,332.0,412.0
8.163,215.0,410.0
8.1679,-492.0,416.0
8.1729,-453.0,416.0
8.1779,363.0,422.0
8.1829,551.0,426.0
8.188,-88.0,426.0
8.193,-444.0,430.0
8.1979,-97.0,428.0
8.2028,260.0,432.0
8.2079,76.0,426.0
8.2132,-231.0,426.0
8.2179,5.0,418.0
8.2229,370.0,420.0
8.2278,77.0,414.0
8.2328,-418.0,416.0
8.2379,-298.0,414.0
8.243,220.0,414.0
8.2482,397.0,416.0
8.2529,43.0,412.0
8.2579,-245.0,414.0
8.2631,-147.0,410.0
8.2678,-9.0,408.0
8.2731,106.0,402.0
8.278,174.0,404.0
8.2829,-73.0,396.0
8.2879,-198.0,398.0
8.2928,103.0,394.0
8.298,116.0,394.0
8.3029,-158.0,394.0
8.3079,16.0,392.0
8.3129,182.0,396.0
8.3179,-112.0,394.0
8.3232,-108.0,394.0
8.3279,91.0,392.0
8.3331,-95.0,388.0
8.338,0.0,384.0
8.3429,345.0,386.0
8.3479,-35.0,384.0
8.353,-498.0,390.0
8.3581,-16.0,390.0
8.363,487.0,394.0
8.3679,67.0,394.0
8.3728,-370.0,394.0
8.378,-43.0,392.0
8.383,243.0,390.0
8.388,-27.0,388.0
8.3931,-151.0,386.0
8.398,70.0,382.0
8.4029,80.0,382.0
8.4078,-62.0,376.0
8.4131,-4.0,372.0
8.4179,48.0,368.0
8.4229,-91.0,364.0
8.4278,-72.0,364.0
8.4328,192.0,364.0
8.4378,115.0,364.0
8.4429,-231.0,366.0
8.448,-121.0,368.0
8.4529,162.0,368.0
8.4578,72.0,368.0
8.4629,-41.0,368.0
8.4678,0.0,368.0
8.4729,-45.0,368.0
8.4779,-47.0,368.0
8.483,78.0,368.0
8.4878,53.0,370.0
8.4929,-64.0,370.0
8.498,-49.0,370.0
8.503,5.0,370.0
8.5079,69.0,370.0
8.5129,59.0,368.0
8.5179,-106.0,368.0
8.5229,-60.0,366.0
